找到路径,路径长度,总规划时间,起始位形采样成功,起始位形采样时间,目标位形采样成功,目标位形采样时间,规划算法运行时间,起吊规划时间,行走规划时间,就位规划时间,就位规划路径长度,起吊规划路径长度,移动规划路径长度,移动规划路径长度1(3纬）
1,51.7745,2.68977,1,0.100393,1,0.100958,2.48842,0.162751,2.21237,0.113297,4.43521,10.3466,36.9927
0,1e-39,30.4329,1,0.100466,1,0.100214,30.2322,0.166157,30,0.0660654,1.89817,11.0361,36.9927
1,19.4806,2.50609,1,0.100382,1,0.100616,2.3051,0.0896584,2.12322,0.0922203,4.19937,6.43552,8.8457
1,51.2437,2.44508,1,0.100321,1,0.100425,2.24433,0.120149,2.02403,0.100151,3.2729,6.53182,41.4389
0,1e-39,30.4621,1,0.100335,1,0.100344,30.2614,0.131807,30,0.129633,4.95081,6.2741,41.4389
0,1e-39,32.5031,1,0.100356,1,0.100609,32.3021,0.132469,2.16967,30,4.95081,10.6988,50.7157
1,97.1396,2.74881,1,0.100172,1,0.100437,2.5482,0.164943,2.16402,0.219238,5.66772,5.25978,86.2121
1,39.0035,2.70282,1,0.100254,1,0.100435,2.50213,0.141662,2.25833,0.102137,3.13296,8.46358,27.407
0,1e-39,30.3762,1,0.100264,1,0.100239,30.1757,0.114833,30,0.0608374,1.08147,8.81293,27.407
1,27.5713,2.56791,1,0.100251,1,0.100277,2.36738,0.151316,2.14478,0.0712847,3.08268,8.79548,15.6931
1,45.313,2.69004,1,0.10031,1,0.103117,2.48661,0.137417,2.24212,0.107079,4.52951,6.72071,34.0628
1,45.0575,2.56703,1,0.101072,1,0.100552,2.36541,0.193182,2.07269,0.0995293,3.79028,10.4498,30.8174
1,71.3627,2.4324,1,0.10034,1,0.100493,2.23156,0.0951169,2.05397,0.0824767,2.90282,5.72622,62.7336
1,29.0662,2.58668,1,0.100362,1,0.100576,2.38574,0.131387,2.16408,0.0902694,3.2278,6.63203,19.2064
1,57.6217,2.59619,1,0.100518,1,0.10054,2.39513,0.163438,2.133,0.0986938,4.30933,8.55901,44.7534
1,31.7854,2.61514,1,0.100514,1,0.100576,2.41405,0.145539,2.172,0.096515,3.95327,6.63222,21.1999
0,1e-39,30.397,1,0.101104,1,0.100541,30.1954,0.127048,30,0.068333,0.318526,8.66423,21.1999
0,1e-39,30.3899,1,0.100628,1,0.100669,30.1886,0.111444,30,0.0771366,2.60911,6.19144,21.1999
0,1e-39,30.4297,1,0.10045,1,0.100258,30.229,0.154707,30,0.0742571,2.82975,10.6278,21.1999
1,74.2272,2.65617,1,0.100354,1,0.100738,2.45508,0.145769,2.2004,0.108904,4.34856,10.2547,59.6239
1,52.5179,2.5559,1,0.100337,1,0.100321,2.35525,0.118776,2.12361,0.112861,3.71217,6.033,42.7727
1,48.475,2.58727,1,0.100378,1,0.100671,2.38622,0.131388,2.17473,0.0801019,2.87714,6.90082,38.697
0,1e-39,30.4542,1,0.100319,1,0.10057,30.2533,0.186704,30,0.06664,1.00959,10.5481,38.697
1,94.8745,2.54233,1,0.100335,1,0.100654,2.34134,0.0876038,2.16595,0.0877816,3.94927,5.87993,85.0453
1,31.9457,2.60031,1,0.100432,1,0.1001,2.39977,0.136554,2.1488,0.114418,4.40069,8.47016,19.0749
1,69.769,2.58476,1,0.100089,1,0.100297,2.38437,0.116644,2.16616,0.101568,3.44906,7.83153,58.4884
1,31.8847,2.46643,1,0.100329,1,0.100936,2.26517,0.161178,1.99891,0.105077,3.71167,9.51184,18.6612
0,1e-39,30.6115,1,0.100415,1,0.100411,30.4107,0.190824,30,0.219846,7.07696,11.5091,18.6612
0,1e-39,60.3274,1,0.100393,1,0.100691,60.1263,0.126286,30,30,7.07696,6.08654,18.6612
1,70.7723,2.66005,1,0.100351,1,0.100426,2.45927,0.194054,2.15277,0.112446,2.95447,7.88397,59.9339
1,31.0741,2.54543,1,0.100337,1,0.100384,2.34471,0.114488,2.1218,0.108421,3.83369,5.94165,21.2988
0,1e-39,30.4111,1,0.100162,1,0.100579,30.2103,0.125249,30,0.0850807,3.3464,6.47258,21.2988
0,1e-39,30.4277,1,0.100504,1,0.100287,30.227,0.130911,30,0.0960436,2.66388,6.75695,21.2988
1,37.2115,2.59737,1,0.100344,1,0.100165,2.39686,0.104594,2.1834,0.10887,4.00961,5.35256,27.8493
1,59.0434,2.50814,1,0.100449,1,0.100769,2.30693,0.0880162,2.13104,0.0878713,4.46722,5.33639,49.2398
0,1e-39,30.3925,1,0.100273,1,0.100549,30.1917,0.128113,30,0.0635766,2.04665,6.84835,49.2398
1,36.4232,2.51313,1,0.100416,1,0.100651,2.31207,0.102382,2.11113,0.0985494,4.42264,6.68726,25.3133
1,65.988,2.58031,1,0.100367,1,0.100488,2.37946,0.106696,2.19263,0.0801308,4.96892,5.902,55.1171
0,1e-39,60.3589,1,0.100373,1,0.100489,60.158,0.158045,30,30,4.96892,9.38729,55.1171
1,33.0616,2.62838,1,0.100457,1,0.101271,2.42666,0.20414,2.13766,0.0848583,2.90735,6.94282,23.2114
0,1e-39,30.4598,1,0.100375,1,0.100414,30.259,0.189478,30,0.0694913,2.64702,11.3207,23.2114
1,46.6712,2.54843,1,0.100228,1,0.101238,2.34697,0.107365,2.14337,0.0962276,3.55682,7.33815,35.7762
1,50.243,2.53118,1,0.100033,1,0.100424,2.33073,0.119037,2.09985,0.111836,4.39251,6.23975,39.6107
1,34.7832,2.53425,1,0.10048,1,0.100421,2.33335,0.149873,2.11287,0.0706028,2.17902,9.10604,23.4982
1,45.3305,2.57633,1,0.100632,1,0.100444,2.37525,0.097191,2.18598,0.0920789,3.33732,5.27506,36.7181
1,32.0714,2.50029,1,0.100396,1,0.10048,2.29941,0.144163,2.02056,0.134687,4.91277,10.4395,16.7191
1,85.9501,2.53279,1,0.100593,1,0.100967,2.33123,0.119974,2.12915,0.0821067,3.31732,5.9797,76.6531
1,79.6031,2.65931,1,0.100087,1,0.100454,2.45877,0.147484,2.21008,0.101203,3.32592,9.75519,66.522
0,1e-39,30.3775,1,0.100378,1,0.100494,30.1766,0.0885581,30,0.0880649,2.59941,5.40346,66.522
1,53.5915,2.49894,1,0.100245,1,0.100449,2.29825,0.154456,2.03421,0.10958,3.58227,7.97897,42.0302
1,58.2963,2.59073,1,0.100319,1,0.100355,2.39006,0.130578,2.16028,0.0991967,3.67244,7.28321,47.3406
0,1e-39,30.6151,1,0.100304,1,0.100672,30.4141,0.159284,30,0.254801,7.59426,10.574,47.3406
1,33.6791,2.70971,1,0.100284,1,0.100369,2.50905,0.117155,2.24664,0.145254,4.86484,7.82192,20.9923
0,1e-39,30.4442,1,0.100096,1,0.100398,30.2437,0.141924,30,0.101755,4.1128,7.30209,20.9923
0,1e-39,30.4482,1,0.100011,1,0.100629,30.2475,0.121724,30,0.125813,4.9649,6.53719,20.9923
1,26.4556,2.53329,1,0.100503,1,0.100471,2.33232,0.121716,2.1229,0.0877028,3.36058,6.17466,16.9204
0,1e-39,30.4713,1,0.100338,1,0.100596,30.2704,0.160553,30,0.109851,4.73703,8.08498,16.9204
0,1e-39,30.4467,1,0.100387,1,0.100712,30.2456,0.11834,30,0.127271,6.31409,6.03557,16.9204
0,1e-39,30.4104,1,0.100289,1,0.100324,30.2098,0.121175,30,0.0885939,3.19793,7.77495,16.9204
0,1e-39,30.4075,1,0.100328,1,0.100498,30.2067,0.131563,30,0.0751227,2.5687,9.02002,16.9204
1,61.9669,2.43083,1,0.100555,1,0.101353,2.22892,0.111459,1.99326,0.124203,4.88507,5.87871,51.2031
1,69.727,2.57254,1,0.1004,1,0.100548,2.3716,0.136919,2.16425,0.0704276,1.88642,6.41279,61.4278
0,1e-39,30.4325,1,0.10005,1,0.100412,30.232,0.159306,30,0.0727371,1.33283,10.1631,61.4278
0,1e-39,30.4592,1,0.0984259,1,0.10019,30.2606,0.130557,30,0.130043,5.78439,6.38627,61.4278
1,40.0002,2.59308,1,0.100938,1,0.100327,2.39182,0.137864,2.16898,0.0849757,2.50854,9.37578,28.1159
0,1e-39,30.4438,1,0.100374,1,0.10065,30.2428,0.114328,30,0.128429,6.3027,6.21889,28.1159
0,1e-39,30.4633,1,0.10042,1,0.10111,30.2618,0.154588,30,0.107197,4.19779,9.82359,28.1159
1,35.6291,2.60416,1,0.100351,1,0.100769,2.40304,0.124982,2.16539,0.112671,3.85533,6.85954,24.9143
0,1e-39,30.5444,1,0.100526,1,0.100465,30.3434,0.18194,30,0.161505,6.77799,9.84406,24.9143
1,28.9304,2.51231,1,0.100413,1,0.100381,2.31151,0.135191,2.07779,0.098529,3.47393,6.83043,18.626
0,1e-39,30.414,1,0.100375,1,0.100404,30.2132,0.139525,30,0.0736792,3.11632,9.36964,18.626
0,1e-39,30.4371,1,0.100286,1,0.100293,30.2365,0.146073,30,0.0904502,2.79808,9.25476,18.626
1,43.9447,2.5594,1,0.100871,1,0.101221,2.3573,0.149917,2.07496,0.132424,6.08552,8.85924,28.9999
1,60.1295,2.66817,1,0.100328,1,0.100332,2.46751,0.149288,2.22975,0.0884715,3.56997,8.6938,47.8657
1,14.8011,2.66526,1,0.100147,1,0.100376,2.46474,0.142047,2.25147,0.0712224,0.954534,7.06046,6.78612
1,38.0451,2.61958,1,0.100363,1,0.100316,2.4189,0.130345,2.20871,0.079854,2.73414,5.86172,29.4492
1,39.1808,2.63618,1,0.100639,1,0.100549,2.43499,0.15237,2.17499,0.107623,3.28556,8.70102,27.1942
0,1e-39,30.4413,1,0.100427,1,0.10035,30.2406,0.155347,30,0.0852253,2.63344,9.05147,27.1942
1,75.1838,2.63019,1,0.100592,1,0.100345,2.42926,0.137662,2.18709,0.1045,3.49634,5.99421,65.6933
0,1e-39,30.4421,1,0.10047,1,0.100294,30.2413,0.134941,30,0.1064,3.51265,7.25438,65.6933
0,1e-39,30.4036,1,0.100507,1,0.100431,30.2027,0.117504,30,0.0852057,2.38451,6.12811,65.6933
1,65.1812,2.85007,1,0.100882,1,0.100481,2.64871,0.158321,2.19407,0.296316,21.444,10.8616,32.8755
0,1e-39,30.4229,1,0.100868,1,0.100627,30.2214,0.11697,30,0.104456,2.88561,8.08093,32.8755
1,85.1002,2.81741,1,0.0999629,1,0.100434,2.61701,0.171741,2.27504,0.170229,5.4645,9.85469,69.781
1,49.5146,2.63812,1,0.100428,1,0.100477,2.43722,0.122693,2.20479,0.109731,4.28029,5.94526,39.289
0,1e-39,30.4696,1,0.100473,1,0.100374,30.2688,0.152473,30,0.116307,5.91299,10.3007,39.289
1,33.5559,2.62406,1,0.100575,1,0.10062,2.42286,0.148765,2.18555,0.0885485,3.47761,10.9877,19.0907
1,52.8616,2.52381,1,0.100226,1,0.100424,2.32316,0.127425,2.08644,0.109301,4.99052,6.85813,41.0129
0,1e-39,32.6485,1,0.100515,1,0.100337,32.4476,0.106514,2.34113,30,4.99052,6.04302,61.4157
0,1e-39,30.5249,1,0.100379,1,0.100743,30.3238,0.214783,30,0.108981,5.0351,10.5719,61.4157
0,1e-39,30.4064,1,0.100547,1,0.100491,30.2053,0.13627,30,0.0690489,2.62075,8.63402,61.4157
1,106.676,2.7893,1,0.100434,1,0.100813,2.58805,0.114133,2.3873,0.0866239,3.62636,6.67601,96.374
0,1e-39,30.4826,1,0.100254,1,0.100613,30.2818,0.143227,30,0.138536,6.0192,11.1508,96.374
0,1e-39,30.4228,1,0.1004,1,0.100719,30.2217,0.12235,30,0.0993566,3.95245,7.39899,96.374
0,1e-39,30.4267,1,0.100234,1,0.100291,30.2262,0.118309,30,0.107856,4.86134,6.52111,96.374
1,37.2273,2.62953,1,0.100295,1,0.100496,2.42874,0.131235,2.20985,0.0876564,2.33418,8.38978,26.5034
0,1e-39,30.4263,1,0.100128,1,0.100512,30.2257,0.157486,30,0.0681899,1.31759,10.7317,26.5034
1,79.9817,2.5134,1,0.10023,1,0.10053,2.31264,0.116057,2.08884,0.107742,3.81125,7.58371,68.5867
0,1e-39,30.4657,1,0.100577,1,0.100222,30.2649,0.143763,30,0.121105,5.38013,10.834,68.5867
1,30.009,2.50486,1,0.100244,1,0.101071,2.30354,0.102728,2.10767,0.0931448,3.04932,5.39641,21.5633
0,1e-39,30.4367,1,0.10041,1,0.100179,30.2362,0.11015,30,0.126004,3.48728,5.99113,21.5633
0,1e-39,30.4354,1,0.10037,1,0.100483,30.2346,0.141589,30,0.0929759,2.32043,6.92176,21.5633
1,34.1236,2.59738,1,0.100352,1,0.10021,2.39682,0.139361,2.15464,0.102817,3.39762,8.31982,22.4062
1,36.0491,2.55866,1,0.100675,1,0.10073,2.35725,0.145271,2.12723,0.0847523,2.72339,7.46644,25.8593
1,35.6057,2.56792,1,0.100272,1,0.100326,2.36732,0.110271,2.16812,0.0889274,3.69974,6.27795,25.6281
0,1e-39,30.3868,1,0.100609,1,0.100704,30.1855,0.102433,30,0.0831035,2.17852,6.71349,25.6281
0,1e-39,30.4118,1,0.100227,1,0.100445,30.2112,0.126623,30,0.0845468,2.52856,6.97474,25.6281
1,45.7956,2.573,1,0.100486,1,0.100698,2.37182,0.12375,2.17127,0.0767925,3.09763,8.12643,34.5716
1,65.0202,2.56746,1,0.100333,1,0.100376,2.36675,0.151601,2.11766,0.0974839,4.1601,9.51433,51.3458
1,39.1235,2.49155,1,0.10042,1,0.100346,2.29078,0.109151,2.08767,0.0939559,3.20026,5.63403,30.2892
1,44.2789,2.57077,1,0.100445,1,0.100117,2.37021,0.124074,2.17554,0.0705961,2.96972,5.76395,35.5452
0,1e-39,30.4093,1,0.100268,1,0.100421,30.2086,0.124002,30,0.084566,2.08906,6.79825,35.5452
1,62.9982,2.65805,1,0.10091,1,0.100138,2.457,0.123494,2.24688,0.0866328,2.80382,5.9803,54.2141
0,1e-39,30.6648,1,0.100456,1,0.100684,30.4636,0.144934,30,0.318686,22.9845,10.7201,54.2141
1,82.648,2.70759,1,0.100496,1,0.100641,2.50645,0.147394,2.25945,0.0996134,4.02427,10.4444,68.1793
1,19.9338,2.72507,1,0.0999281,1,0.100577,2.52456,0.108134,2.30978,0.106647,3.57986,5.88756,10.4664
1,30.9702,2.63469,1,0.100392,1,0.100674,2.43362,0.178436,2.11048,0.144705,5.14937,10.9226,14.8982
1,46.3273,2.49827,1,0.100244,1,0.101166,2.29686,0.116021,2.11572,0.0651206,1.37671,6.49142,38.4592
0,1e-39,30.4114,1,0.10058,1,0.100423,30.2104,0.131665,30,0.0787627,2.17886,8.19561,38.4592
1,70.1223,2.71904,1,0.10039,1,0.100684,2.51797,0.140157,2.28485,0.0929636,3.928,7.10552,59.0887
1,26.8089,2.51473,1,0.100118,1,0.100378,2.31423,0.110173,2.12883,0.0752287,1.97798,7.91019,16.9207
0,1e-39,30.5793,1,0.100271,1,0.10037,30.3787,0.142405,30,0.236251,6.24978,6.94821,16.9207
1,95.9417,2.61995,1,0.100428,1,0.101051,2.41847,0.120624,2.23671,0.0611343,2.14744,9.54822,84.2461
1,42.1536,2.56749,1,0.100554,1,0.100342,2.36659,0.112062,2.14064,0.113893,4.35688,6.67586,31.1208
0,1e-39,30.449,1,0.100342,1,0.100687,30.2479,0.151657,30,0.0962926,3.13198,9.87936,31.1208
1,39.1627,2.49529,1,0.100347,1,0.100044,2.2949,0.110376,2.09629,0.0882278,3.24484,6.61184,29.306
1,53.5349,2.63223,1,0.100308,1,0.101044,2.43088,0.153505,2.13361,0.143768,6.5672,11.0316,35.9361
0,1e-39,30.4343,1,0.100321,1,0.10038,30.2336,0.161838,30,0.0717327,1.31111,10.2461,35.9361
1,53.7512,2.64505,1,0.100356,1,0.100756,2.44394,0.117327,2.25823,0.0683799,2.30031,5.65651,45.7943
0,1e-39,30.4683,1,0.100038,1,0.100269,30.268,0.141328,30,0.126668,6.42277,6.3043,45.7943
1,38.9616,2.55295,1,0.100611,1,0.100914,2.35143,0.127846,2.13582,0.0877647,2.61537,8.02294,28.3233
0,1e-39,30.4915,1,0.100827,1,0.100285,30.2904,0.113493,30,0.17691,3.8958,6.53827,28.3233
0,1e-39,30.4298,1,0.100526,1,0.100446,30.2288,0.155569,30,0.0732409,2.07703,10.6567,28.3233
1,65.2464,2.62593,1,0.100182,1,0.101012,2.42473,0.139139,2.14241,0.143185,6.82765,8.6844,49.7344
0,1e-39,30.469,1,0.100082,1,0.100224,30.2687,0.15477,30,0.113935,3.43845,10.4436,49.7344
1,49.98,2.52591,1,0.100278,1,0.100352,2.32528,0.134452,2.11383,0.0770025,2.21112,6.43922,41.3296
1,52.5422,2.54952,1,0.100268,1,0.100456,2.3488,0.162032,2.06063,0.126137,5.42861,9.44555,37.668
1,34.0116,2.465,1,0.100258,1,0.100648,2.2641,0.119351,2.07435,0.0703962,1.78245,6.71666,25.5125
1,65.571,2.65558,1,0.100127,1,0.100555,2.4549,0.109717,2.19998,0.145197,6.56282,5.76273,53.2454
1,35.9041,2.56851,1,0.10035,1,0.101138,2.36702,0.138169,2.15131,0.0775462,2.69675,8.93962,24.2677
0,1e-39,32.4843,1,0.100178,1,0.100493,32.2837,0.103123,2.18054,30,2.69675,5.85706,22.6202
0,1e-39,30.4366,1,0.100333,1,0.100252,30.236,0.165567,30,0.0704595,1.26079,9.92058,22.6202
0,1e-39,30.4186,1,0.10024,1,0.100794,30.2176,0.126344,30,0.0912147,4.1091,7.88869,22.6202
0,1e-39,30.4467,1,0.100405,1,0.1006,30.2457,0.148485,30,0.0972315,3.16027,8.19051,22.6202
0,1e-39,30.4226,1,0.100271,1,0.100399,30.222,0.147855,30,0.0741109,2.95302,11.1434,22.6202
0,1e-39,30.4491,1,0.100266,1,0.100406,30.2485,0.1458,30,0.102658,4.18178,9.49251,22.6202
0,1e-39,30.4352,1,0.100551,1,0.100353,30.2343,0.136815,30,0.0974558,1.9075,7.91815,22.6202
1,53.4822,2.6505,1,0.10037,1,0.100942,2.44919,0.0890386,2.2555,0.104659,4.13166,5.61439,43.7362
0,1e-39,30.4758,1,0.100414,1,0.10063,30.2747,0.158836,30,0.115892,5.318,7.72259,43.7362
0,1e-39,30.4241,1,0.10028,1,0.10069,30.2231,0.117926,30,0.105211,4.0777,6.29263,43.7362
0,1e-39,30.4535,1,0.100449,1,0.100827,30.2522,0.142187,30,0.110048,6.08417,7.9903,43.7362
1,20.085,2.54759,1,0.100369,1,0.100437,2.34679,0.160214,2.09745,0.0891211,2.21805,9.28945,8.57751
1,33.1627,2.61414,1,0.100446,1,0.100477,2.41321,0.13214,2.21204,0.0690352,2.00698,6.99801,24.1577
0,1e-39,30.414,1,0.100129,1,0.100352,30.2135,0.145632,30,0.067888,1.79183,6.90269,24.1577
1,25.6827,2.49472,1,0.100832,1,0.100311,2.29358,0.09779,2.11296,0.0828332,3.06051,5.3402,17.282
1,29.3104,2.51602,1,0.100305,1,0.100519,2.3152,0.119991,2.09792,0.0972911,4.44467,6.33384,18.5319
1,32.1247,2.41972,1,0.100843,1,0.100323,2.21855,0.105437,2.02481,0.0882984,3.0956,5.76672,23.2624
0,1e-39,32.6045,1,0.100511,1,0.100417,32.4036,0.156236,2.24734,30,3.0956,9.18411,40.7722
1,54.258,2.67613,1,0.100452,1,0.100435,2.47524,0.204253,2.16899,0.101993,4.60279,8.52732,41.1279
0,1e-39,30.4003,1,0.100335,1,0.100467,30.1995,0.111554,30,0.0879448,2.44144,6.92922,41.1279
0,1e-39,30.4092,1,0.100349,1,0.100181,30.2087,0.1411,30,0.0675762,2.15511,7.66846,41.1279
1,32.6053,2.60517,1,0.100051,1,0.100425,2.4047,0.133178,2.17892,0.0925974,3.40363,6.226,22.9756
1,46.0289,2.51344,1,0.100515,1,0.101728,2.31119,0.10004,2.12696,0.0841875,4.32636,6.42294,35.2796
1,31.0803,2.59988,1,0.100302,1,0.100577,2.399,0.132406,2.19826,0.0683289,2.84346,6.37875,21.858
0,1e-39,30.4554,1,0.100488,1,0.100467,30.2545,0.135514,30,0.118962,4.51222,7.75599,21.858
0,1e-39,30.4563,1,0.100504,1,0.10087,30.2549,0.156976,30,0.097926,3.10086,9.38465,21.858
0,1e-39,30.4374,1,0.100511,1,0.100698,30.2362,0.135108,30,0.10105,3.20186,7.11017,21.858
1,31.0331,2.46776,1,0.100245,1,0.100904,2.26661,0.126115,2.06699,0.0735075,2.80317,6.48023,21.7497
0,1e-39,30.4087,1,0.100348,1,0.100311,30.2081,0.126349,30,0.0817407,3.08744,8.76806,21.7497
0,1e-39,30.3844,1,0.100281,1,0.10211,30.1821,0.10932,30,0.0727385,1.87122,6.0429,21.7497
1,36.6529,2.59416,1,0.10026,1,0.100477,2.39342,0.157538,2.10442,0.131468,5.98731,8.83314,21.8324
0,1e-39,32.4795,1,0.100495,1,0.100374,32.2787,0.136,2.14266,30,5.98731,8.82824,63.8595
1,56.7526,2.58083,1,0.100615,1,0.100513,2.3797,0.13389,2.12806,0.117748,5.47363,8.27148,43.0075
0,1e-39,30.4046,1,0.100384,1,0.100552,30.2036,0.143614,30,0.0600181,2.73189,7.94451,43.0075
1,48.5998,2.5433,1,0.10037,1,0.100577,2.34235,0.141536,2.10641,0.0944013,3.08905,9.50413,36.0066
0,1e-39,30.4537,1,0.100434,1,0.100318,30.2529,0.147212,30,0.105702,3.77856,10.9135,36.0066
1,70.8218,2.55727,1,0.100299,1,0.100453,2.35652,0.112484,2.17393,0.0701011,2.91329,6.8393,61.0692
1,51.7259,2.52572,1,0.100508,1,0.100538,2.32468,0.133821,2.10075,0.0901063,3.55822,6.25792,41.9097
1,53.2574,2.59531,1,0.100409,1,0.103101,2.3918,0.11903,2.18794,0.0848313,2.77034,5.51025,44.9768
0,1e-39,30.4372,1,0.100802,1,0.10061,30.2357,0.154014,30,0.0817345,3.00422,10.8046,44.9768
1,53.5663,2.60285,1,0.100259,1,0.101044,2.40155,0.124417,2.156,0.121129,5.07684,6.16099,42.3284
1,19.7669,2.49787,1,0.100338,1,0.100205,2.29732,0.132252,2.10602,0.0590471,2.10142,6.66594,10.9995
0,1e-39,30.4431,1,0.100496,1,0.100376,30.2422,0.122098,30,0.120118,4.61682,7.08434,10.9995
1,60.5179,2.64653,1,0.100013,1,0.100588,2.44593,0.148925,2.18534,0.111669,4.10465,7.73922,48.674
1,34.7301,2.69633,1,0.100597,1,0.100353,2.49538,0.15077,2.25793,0.086677,3.20966,7.5898,23.9306
1,42.4907,2.84509,1,0.100304,1,0.100064,2.64472,0.1135,2.18247,0.348752,23.6225,5.84158,13.0266
1,31.0952,2.73613,1,0.100399,1,0.100291,2.53544,0.176226,2.238,0.121215,4.5276,10.2274,16.3402
1,55.3143,2.46934,1,0.100249,1,0.100493,2.2686,0.102918,2.08434,0.0813474,1.83694,5.96307,47.5143
0,1e-39,30.417,1,0.100404,1,0.0999951,30.2166,0.114358,30,0.102291,3.15267,5.88381,47.5143
1,61.7863,2.86978,1,0.100501,1,0.100495,2.66878,0.124646,2.22568,0.318453,22.5847,6.64271,32.5589
1,63.4356,2.64341,1,0.100353,1,0.100629,2.44243,0.121699,2.2044,0.116332,4.81909,6.94235,51.6742
1,38.9841,2.52319,1,0.100482,1,0.100634,2.32207,0.100255,2.11185,0.109963,4.36275,5.83236,28.789
0,1e-39,30.4615,1,0.10035,1,0.100096,30.2611,0.132786,30,0.128311,5.06987,9.21963,28.789
1,46.5233,2.53957,1,0.100749,1,0.101159,2.33766,0.115777,2.14843,0.0734502,1.44572,8.36334,36.7142
0,1e-39,30.4092,1,0.1005,1,0.100403,30.2083,0.133118,30,0.0751896,2.3761,7.05554,36.7142
1,30.138,2.5043,1,0.100648,1,0.100454,2.30319,0.135267,2.07447,0.0934547,3.6379,7.05706,19.443
1,62.0769,2.48815,1,0.100238,1,0.100497,2.28741,0.110155,2.07827,0.0989848,5.01388,6.20987,50.8531
1,18.3685,2.58737,1,0.10027,1,0.10052,2.38658,0.131283,2.18866,0.0666373,1.59112,8.58785,8.18949
1,24.7405,2.47429,1,0.100338,1,0.100587,2.27336,0.0980431,2.06655,0.10877,4.50723,5.56772,14.6655
1,34.5019,2.62464,1,0.100501,1,0.101009,2.42313,0.132473,2.18963,0.101025,4.29865,6.97637,23.2269
1,50.8682,2.62879,1,0.100559,1,0.100195,2.42804,0.1133,2.19416,0.120576,6.36967,6.49814,38.0004
1,76.9109,2.75488,1,0.100399,1,0.100408,2.55408,0.169714,2.24603,0.13833,6.46325,11.2059,59.2417
1,59.0887,2.49586,1,0.101228,1,0.100443,2.29419,0.140135,2.07613,0.0779259,1.78598,8.78044,48.5223
0,1e-39,30.4555,1,0.100952,1,0.100569,30.2539,0.134739,30,0.11919,4.05871,10.1396,48.5223
1,53.7797,2.77524,1,0.100503,1,0.100616,2.57412,0.0948576,2.11028,0.368985,23.4706,5.28973,25.0193
1,28.3373,2.61262,1,0.100353,1,0.100528,2.41174,0.127254,2.16459,0.119897,5.50356,5.81936,17.0143
1,44.1437,2.4744,1,0.100538,1,0.100188,2.27367,0.101348,2.09101,0.0813166,2.32733,5.57163,36.2447
0,1e-39,32.5376,1,0.100199,1,0.10055,32.3369,0.112819,2.22405,30,2.32733,6.10807,70.2607
1,40.5996,2.55734,1,0.100365,1,0.100121,2.35686,0.197922,2.08006,0.0788731,2.74113,7.33452,30.524
1,63.39,2.52801,1,0.100881,1,0.100512,2.32661,0.128452,2.13101,0.0671504,3.22029,6.30584,53.8639
1,46.1337,2.58124,1,0.100316,1,0.100982,2.37994,0.121101,2.17886,0.0799801,1.82497,5.65266,38.656
1,48.7848,2.64895,1,0.100439,1,0.100533,2.44798,0.101714,2.24939,0.0968695,3.64411,5.51296,39.6277
1,51.7451,2.42292,1,0.100485,1,0.10029,2.22214,0.123378,2.00643,0.0923323,4.03604,6.67809,41.0309
0,1e-39,30.4653,1,0.100381,1,0.100416,30.2645,0.154171,30,0.110333,4.72392,6.95817,41.0309
1,88.659,2.53494,1,0.10109,1,0.100558,2.33329,0.139386,2.10547,0.0884353,3.30187,10.3258,75.0314
1,41.663,2.66939,1,0.100324,1,0.101126,2.46794,0.12039,2.26258,0.0849701,3.20503,7.16929,31.2887
1,32.8868,2.61325,1,0.100457,1,0.100337,2.41246,0.108965,2.20698,0.0965127,4.09203,5.18397,23.6108
0,1e-39,30.4309,1,0.100367,1,0.100745,30.2298,0.120647,30,0.109175,5.65789,6.55119,23.6108
1,37.5986,2.60624,1,0.100553,1,0.100414,2.40527,0.168307,2.15411,0.0828507,2.92643,10.0815,24.5907
0,1e-39,30.4039,1,0.100598,1,0.100289,30.203,0.122566,30,0.0804137,3.27286,6.54826,24.5907
1,48.0635,2.72985,1,0.100912,1,0.100958,2.52798,0.14608,2.22335,0.158546,6.18666,9.14513,32.7317
1,35.9408,2.60488,1,0.100432,1,0.100387,2.40406,0.127546,2.1514,0.125121,3.88468,6.01441,26.0417
1,53.6254,2.52628,1,0.101027,1,0.100306,2.32494,0.163098,2.06829,0.0935602,3.0177,10.0207,40.5871
1,71.5785,2.61848,1,0.099977,1,0.100637,2.41786,0.170586,2.11864,0.128637,5.45819,9.9264,56.1939
1,70.639,2.70605,1,0.10034,1,0.100663,2.50505,0.122975,2.22839,0.153678,6.58487,6.56087,57.4933
1,54.1091,2.6328,1,0.100046,1,0.100768,2.43198,0.112935,2.24082,0.0782303,2.50946,5.39849,46.2011
1,45.547,2.48628,1,0.100587,1,0.10057,2.28512,0.103,2.09828,0.0838373,3.12952,7.00751,35.41
1,33.0014,2.68987,1,0.100327,1,0.100581,2.48896,0.109659,2.27919,0.100114,5.8883,6.11488,20.9982
1,93.7031,2.57573,1,0.100575,1,0.100526,2.37463,0.135919,2.15408,0.0846289,2.97093,9.98092,80.7513
0,1e-39,30.4457,1,0.100214,1,0.100513,30.2449,0.142526,30,0.102406,6.35234,10.8141,80.7513
1,45.7718,2.5872,1,0.10029,1,0.100403,2.38651,0.158302,2.12009,0.108118,3.62046,8.7764,33.3749
